1017|292.14|883.57|340.27|251.34|626.79|285.43|259.71|2939.24|2996.50
1018|177.52|783.17|252.10|155.24|561.07|189.24|190.68|2309.02|2075.73
1019|302.07|873.86|334.20|251.05|656.53|268.23|271.86|2957.80|2827.60
1020|160.28|1071.76|273.96|133.56|556.57|174.24|274.76|2645.13|2204.18
1021|234.00|956.79|257.44|194.41|582.63|223.84|300.10|2749.22|2883.05
1022|291.28|1152.03|302.11|270.67|630.12|281.23|315.82|3243.25|3347.62
1023|251.13|1099.11|214.57|182.64|511.39|195.69|281.11|2735.65|3240.00
1024|308.59|1103.99|277.43|250.85|577.19|281.64|261.09|3060.79|3196.53
1025|248.59|1005.86|271.08|219.58|497.75|240.51|244.08|2727.46|3228.46
1026|211.66|995.42|232.65|205.52|446.64|228.97|267.46|2588.31|2695.19
1027|209.20|735.51|226.51|241.23|490.26|239.84|316.04|2458.58|2588.34
1028|181.86|495.69|199.95|167.45|413.88|176.95|263.68|1899.45|2256.24
1029|226.61|289.31|181.45|156.20|407.37|187.44|313.57|1761.94|2304.20
1030|197.99|260.75|172.48|164.27|444.26|203.87|346.55|1790.17|2402.80
1031|240.85|255.10|229.24|186.25|534.94|221.15|295.03|1962.55|2479.81
1032|392.49|367.39|362.33|316.80|688.84|338.82|451.39|2918.06|3385.47
1033|186.80|186.04|189.02|126.77|506.68|153.35|240.82|1589.47|4768.56
1034|1486.98|1076.45|1090.17|1374.05|1645.52|1373.21|1424.11|9470.51|9900.22
1035|227.95|262.30|312.10|186.21|555.15|235.47|317.61|2096.78|2574.03
1036|368.09|295.21|406.62|313.60|647.82|365.06|427.59|2823.99|3277.84
1037|296.46|227.67|477.42|232.18|549.09|272.31|358.88|2414.01|2809.40
1038|189.30|-108.46|355.38|153.36|506.34|179.03|238.44|1513.39|2331.90
1039|228.00|466.35|635.03|165.02|499.38|221.47|241.93|2457.19|2566.75
1040|298.70|311.01|632.67|246.75|520.94|242.38|275.37|2527.83|2852.31
1041|225.83|519.96|318.21|156.25|484.35|182.36|182.66|2069.61|2443.06
1042|326.42|614.59|359.31|260.37|549.30|283.27|294.86|2688.12|2978.40
1043|299.24|538.74|332.87|225.56|577.76|289.88|306.14|2570.20|2692.59
1044|242.12|459.92|267.67|172.76|482.19|204.26|304.16|2133.08|2411.67
1045|311.72|438.52|338.54|237.51|550.46|251.22|313.83|2441.81|3116.56
1046|281.17|395.02|272.25|198.76|491.98|217.69|265.01|2121.87|2822.15
1047|234.07|370.74|233.82|152.93|546.86|162.35|231.94|1932.70|2801.57
1048|227.70|327.64|221.82|164.48|582.67|169.42|191.33|1885.08|2865.56
1049|257.55|456.46|255.15|194.30|651.15|223.98|315.00|2353.58|3075.14
1050|256.56|333.80|228.30|198.64|608.43|209.77|257.97|2093.47|2816.33
1051|266.98|222.72|221.81|202.58|567.11|230.29|262.34|1973.83|2475.77
1052|237.43|48.61|238.28|222.17|541.88|207.31|336.38|1832.07|2416.28
1053|225.50|10.16|196.76|174.81|519.45|189.76|295.79|1612.23|2269.18
1054|253.69|46.81|201.61|180.94|540.45|199.60|245.63|1668.74|2418.60
1055|268.52|99.49|230.13|196.48|680.04|232.66|295.05|2002.36|2626.10
1056|319.96|146.59|281.76|226.67|783.66|249.44|294.19|2302.28|3016.40
1057|391.19|179.89|355.68|277.96|805.17|310.94|375.90|2696.72|5845.48
1058|204.08|17.53|223.28|142.48|690.27|186.18|220.61|1684.43|2642.98
1059|214.34|4.66|228.90|157.76|662.27|201.64|249.53|1719.10|2723.71
1060|260.53|53.82|284.65|219.93|674.43|285.73|254.84|2033.94|3058.64
1061|220.23|21.49|248.93|199.26|654.98|208.36|233.63|1786.88|3189.03
1062|227.40|612.01|259.29|195.74|694.05|247.36|227.95|2463.80|3066.21
1063|222.97|1020.51|320.57|187.23|659.10|236.37|235.07|2881.83|2924.95
1064|251.09|736.82|298.13|204.60|656.05|226.50|228.86|2602.04|3398.47
1065|341.68|755.57|406.28|306.19|713.61|328.49|322.06|3173.88|3928.59
1066|215.88|858.69|251.78|213.44|578.40|209.17|206.44|2533.81|3487.25
1067|225.46|939.95|242.85|205.85|520.66|188.90|246.76|2570.44|2973.54
1068|235.36|866.96|233.35|196.15|484.71|221.53|245.04|2483.11|2586.45
1069|236.91|603.50|255.65|235.84|535.02|255.09|245.69|2367.72|3044.24
1070|305.49|663.12|312.64|283.22|608.80|275.92|312.92|2762.11|3342.19
1071|488.56|803.67|451.44|435.80|714.36|454.39|513.24|3861.47|4890.64
1072|211.55|559.93|183.15|193.79|500.56|197.16|219.13|2065.27|2943.73
1073|251.46|603.62|203.76|214.25|537.06|226.79|263.25|2300.19|3230.96
1074|422.52|707.99|339.60|354.15|640.68|384.87|386.93|3236.73|4025.11
1075|302.55|429.47|235.66|262.65|539.05|276.66|286.83|2332.87|3231.71
1076|314.63|196.02|236.99|248.20|438.69|269.56|288.93|1993.03|2756.99
1077|218.04|85.05|159.71|147.05|350.49|183.66|212.60|1356.59|2401.50
1078|245.40|128.38|212.25|232.03|385.41|233.73|255.86|1693.06|2740.63
1079|1257.66|819.75|876.58|1158.42|1365.50|1122.11|1215.35|7815.37|8629.14
1080|295.68|143.47|228.66|202.61|608.13|218.90|337.29|2034.74|2605.32
1081|329.25|286.67|299.88|262.17|687.34|292.43|356.80|2514.54|3745.15
1082|251.79|255.91|245.88|222.21|619.32|251.26|294.88|2141.26|2889.13
1083|208.80|228.63|261.33|189.92|544.59|214.16|273.43|1920.87|2502.48
1084|217.89|203.02|278.40|193.59|508.71|230.90|262.87|1895.38|2501.61
1085|216.99|228.41|274.55|195.65|509.17|224.71|289.25|1938.72|2831.23
1086|194.87|510.08|230.22|174.31|528.40|209.83|275.37|2123.07|2593.27
1087|543.26|1391.90|556.58|524.39|867.05|610.54|613.86|5107.58|4940.35
1088|326.38|986.03|391.96|318.28|625.78|361.77|314.73|3324.91|3508.02
1089|272.97|1037.78|289.51|267.78|570.42|287.24|256.65|2982.36|3138.53
1090|284.94|995.75|292.34|257.54|565.93|275.04|250.72|2922.26|2899.47
1091|241.69|946.57|242.95|199.02|476.94|220.54|216.93|2544.64|2466.92
1092|221.32|1055.50|248.36|211.81|422.06|222.15|256.23|2637.42|2536.55
1093|242.38|820.83|213.94|226.16|425.21|195.10|251.36|2374.99|2421.65
1094|212.33|792.09|188.34|188.46|386.57|166.86|211.18|2145.84|2075.07
1095|301.75|887.04|286.79|289.56|492.00|267.67|313.14|2837.95|3751.19
1096|338.38|910.22|304.89|315.46|557.27|331.20|324.54|3081.96|3254.01
1097|200.30|777.56|145.72|174.15|401.74|209.21|256.35|2165.03|2260.94
1098|311.59|905.39|254.79|292.56|495.03|304.71|380.69|2944.77|3102.98
1099|205.83|532.14|174.83|181.29|375.56|189.09|254.59|1913.34|2655.14
1100|273.39|257.97|203.53|232.14|409.48|248.12|272.72|1897.35|2661.50
1101|326.66|245.32|226.22|252.81|432.57|237.25|273.44|1994.27|2683.04
1102|273.39|230.09|232.77|257.39|437.17|279.56|299.30|2009.66|2665.70
1103|283.49|211.63|214.58|238.12|495.98|246.21|299.58|1989.57|2490.90
1104|297.37|222.57|220.71|238.65|550.27|212.77|277.66|2020.01|2372.15
1105|221.42|223.46|211.04|184.22|531.19|199.22|239.35|1809.90|3450.57
1106|215.24|192.50|191.50|151.61|494.41|214.96|226.72|1686.93|2333.43
1107|193.25|198.34|209.85|191.11|555.88|247.03|249.47|1844.94|2427.12
1108|220.92|156.73|212.60|159.68|475.58|180.39|223.18|1629.08|2246.07
1109|214.52|194.21|214.83|224.95|492.99|204.01|250.63|1796.15|2677.98
1110|211.62|789.41|214.84|196.41|527.82|217.77|275.17|2433.05|2449.23
1111|215.20|965.36|204.47|226.02|536.43|261.47|257.19|2666.13|2802.03
1112|245.88|202.30|257.39|207.59|488.85|244.65|225.23|1871.89|2887.45
1113|212.30|48.04|188.05|208.06|482.53|247.30|196.12|1582.40|2508.37
1114|207.88|985.41|173.06|238.64|450.97|253.33|175.99|2485.28|2216.80
1115|316.03|1146.38|285.16|270.93|529.37|305.19|285.97|3139.03|2929.86
1116|249.50|572.24|193.11|210.59|413.73|241.69|230.74|2111.61|2426.73
1117|350.17|329.87|279.62|296.45|503.17|300.22|351.19|2410.68|2930.87
1118|303.58|391.66|198.25|234.88|411.75|198.54|221.05|1959.72|2306.00
1119|414.86|332.79|224.32|256.11|597.08|216.86|217.79|2259.81|3621.48
1120|350.36|215.74|160.38|212.39|588.40|184.05|162.25|1873.58|2464.36
1121|416.32|306.06|236.55|279.16|668.88|249.67|251.20|2407.84|3206.87
1122|381.31|250.07|189.66|216.69|607.19|223.70|207.65|2076.27|2962.36
1123|375.72|254.04|208.71|248.67|609.69|229.86|241.59|2168.28|2824.44
1124|337.28|125.96|200.54|205.43|581.82|208.34|227.26|1886.63|2371.03
1125|1534.13|1013.75|1087.59|1364.61|1621.25|1270.46|1309.03|9200.81|9602.20
1126|329.12|200.85|263.13|270.12|614.49|259.34|326.62|2263.67|2690.22
1127|315.69|198.33|273.31|253.52|707.64|258.31|322.83|2329.63|2706.93
1128|334.19|211.64|261.91|258.66|729.25|236.10|281.55|2313.29|2723.89
1129|278.83|252.62|260.74|223.86|878.34|213.25|265.67|2373.31|4017.98
1130|503.36|444.58|458.39|477.05|1184.05|490.51|551.03|4108.98|4367.57
1131|285.37|218.66|247.45|268.59|937.69|273.57|308.32|2539.65|2699.56
1132|242.64|194.91|242.61|203.96|894.11|236.72|270.62|2285.56|2566.75
1133|355.96|325.09|410.75|355.08|1010.85|380.60|407.92|3246.24|3806.23
1134|263.43|141.28|343.41|252.06|912.75|320.20|297.76|2530.89|3259.45
1135|185.65|237.30|252.32|171.82|681.20|240.07|229.20|1997.57|2861.69
1136|223.33|172.26|332.08|237.20|710.76|272.57|258.92|2207.11|3175.71
1137|249.02|92.82|275.26|229.20|693.94|271.62|239.81|2051.67|3097.38
1138|267.19|105.76|324.75|268.03|664.24|284.81|263.33|2178.12|3078.84
1139|302.79|154.47|387.28|303.63|701.87|330.76|363.53|2544.33|3255.07
1140|8531.48|7380.79|7455.67|8275.79|8548.89|8475.77|8429.99|57098.38|57588.91
1141|326.31|154.45|364.16|285.96|622.86|257.05|345.65|2356.44|2893.44
1142|254.84|187.08|281.16|228.56|516.10|199.78|204.39|1871.90|2447.17
1143|307.59|232.18|345.09|260.33|517.72|275.22|253.23|2191.36|3151.39
1144|305.58|252.11|315.48|286.01|541.39|277.85|272.33|2250.75|3288.19
1145|254.49|200.59|283.28|228.49|509.09|210.86|213.56|1900.35|2991.46
1146|303.89|251.89|309.60|252.07|542.02|269.26|280.65|2209.39|3412.28
1147|246.26|211.77|251.36|185.55|471.86|182.97|247.23|1797.00|2873.45
1148|392.66|250.13|389.36|325.99|597.00|339.28|368.58|2663.01|3543.61
1149|293.19|135.71|258.57|220.77|474.73|189.87|252.98|1825.82|2563.67
1150|285.58|140.62|259.53|228.89|506.25|254.12|301.79|1976.78|2723.93
1151|317.75|180.12|278.86|247.51|619.69|263.25|355.18|2262.36|2970.88
1152|450.44|317.52|365.39|348.91|665.84|389.76|433.43|2971.29|3595.78
1153|609.57|504.20|559.09|555.72|811.32|606.56|658.83|4305.29|5996.41
1154|623.18|522.73|567.55|593.73|940.20|635.33|706.08|4588.80|5342.58
1155|220.31|147.69|227.44|225.88|542.14|254.77|324.78|1943.02|2725.44
1156|248.13|144.42|278.84|210.28|493.62|267.25|298.22|1940.75|2982.15
1157|278.64|178.16|337.73|215.51|507.49|254.72|316.37|2088.61|3314.38
1158|285.44|636.72|349.28|230.06|565.57|285.47|324.57|2677.12|3328.28
1159|293.80|1232.61|412.62|271.13|614.16|317.00|322.66|3463.98|3310.31
1160|273.05|937.76|488.53|242.31|595.77|313.14|276.71|3127.27|3199.53
1161|252.95|1008.54|296.92|241.24|556.39|309.67|254.59|2920.29|3119.36
1162|310.94|1022.13|322.01|286.21|610.32|304.86|299.04|3155.50|3245.70
1163|338.40|1030.14|327.66|252.20|564.42|289.95|290.78|3093.54|3127.50
1164|281.31|1194.65|283.29|212.09|516.93|350.83|343.78|3182.88|2690.32
1165|279.15|1021.22|554.16|208.97|471.51|211.11|272.16|3018.28|2579.41
1166|285.82|1155.49|553.26|232.59|445.49|190.77|214.02|3077.44|2513.67
1167|387.88|1186.65|422.94|227.96|640.48|247.78|256.14|3369.84|3245.20
1168|299.72|1232.86|243.86|197.48|571.63|188.71|224.66|2958.90|2867.48
1169|248.76|1400.69|210.09|189.67|576.37|208.85|207.70|3042.13|2835.30
1170|333.50|1447.42|207.79|168.93|554.20|192.84|203.71|3108.40|2985.51
1171|372.69|1213.12|246.12|210.76|579.23|192.41|219.79|3034.12|3018.72
1172|293.10|725.31|205.24|188.92|535.21|178.63|195.48|2321.90|2666.21
1173|439.13|676.78|372.28|379.72|702.80|345.88|376.15|3292.75|3587.21
1174|413.90|625.74|357.64|346.09|716.41|373.36|414.52|3247.65|3805.24
1175|307.59|527.75|238.66|208.55|645.84|245.98|303.52|2477.88|2813.03
1176|330.31|622.73|256.95|268.13|681.77|235.48|282.33|2677.71|2875.54
1177|212.71|610.94|174.64|258.36|641.59|183.15|195.06|2276.45|3176.99
1178|234.86|598.44|225.20|207.78|703.40|205.17|239.88|2414.73|2549.63
1179|267.25|625.82|247.53|256.14|700.70|223.99|267.56|2588.98|2673.58
1180|202.99|543.98|225.22|206.39|601.18|169.35|211.11|2160.22|2365.14
1181|287.81|478.29|316.69|209.95|653.78|226.21|287.03|2459.77|2813.72
1182|255.21|732.17|295.96|196.40|692.81|204.86|267.23|2644.65|2720.13
1183|241.27|1322.83|348.30|200.59|700.84|230.55|211.46|3255.83|2638.72
1184|311.11|1124.60|409.93|213.94|712.43|227.81|244.21|3244.02|2880.14
1185|294.54|1334.98|327.82|225.17|712.14|245.97|213.59|3354.21|2813.92
1186|334.81|1340.02|348.19|232.91|689.20|263.82|255.00|3463.94|2991.06
1187|336.97|1317.22|352.91|236.52|653.52|275.19|277.15|3449.48|2887.62
1188|397.65|1323.56|420.51|257.18|681.88|327.41|387.08|3795.27|2978.38
1189|376.63|1504.27|349.20|224.66|632.84|229.45|272.51|3589.55|2652.62
1190|362.60|3641.75|332.06|232.63|610.09|242.87|215.60|5637.59|2525.00
1191|480.73|4621.96|335.07|251.62|598.19|224.48|231.16|6743.21|3034.53
1192|453.08|4634.24|359.09|258.43|598.97|215.35|240.96|6760.11|2876.19
1193|518.06|4235.36|351.23|328.73|705.14|306.01|298.88|6743.43|3507.40
1194|484.06|4052.16|315.61|250.71|607.06|242.18|244.43|6196.21|3246.76
1195|402.86|3965.14|268.18|217.79|567.24|221.27|209.09|5851.57|2834.07
1196|380.87|3182.85|242.71|199.12|516.82|188.35|184.02|4894.74|2584.91
1197|503.11|2395.19|369.94|320.18|662.14|339.49|345.86|4935.91|3367.96
1198|319.99|541.30|259.23|204.05|490.82|165.03|251.31|2231.73|2456.76
1199|361.37|518.45|293.25|243.17|614.11|241.00|324.03|2595.38|2958.34
1200|420.05|567.22|332.19|280.71|688.55|267.67|342.85|2899.24|3209.84
1201|340.57|555.96|295.87|266.25|682.45|244.56|292.16|2677.81|5234.12
1202|7679.41|6810.62|6524.10|7400.49|7730.82|7537.94|7545.37|51228.77|51945.37
1203|369.60|618.84|373.86|331.99|737.01|320.44|385.62|3137.36|3812.61
1204|398.62|579.86|317.10|308.22|692.32|278.45|319.26|2893.82|3448.04
1205|412.64|581.83|408.73|355.29|728.87|345.64|376.34|3209.36|3996.90
1206|364.69|441.00|420.68|293.96|756.02|300.35|355.36|2932.05|3718.49
1207|351.33|964.77|544.74|276.03|748.38|519.68|312.34|3717.26|3760.14
1208|324.80|833.78|511.17|245.40|662.28|449.99|265.75|3293.18|3345.75
1209|372.81|1288.17|561.46|301.12|746.02|473.02|322.42|4065.01|4136.39
1210|451.55|1224.42|572.51|381.55|784.62|504.96|395.51|4315.13|4511.93
1211|382.19|1132.68|518.98|318.36|655.23|399.01|325.39|3731.84|3687.90
1212|361.32|1027.57|481.97|248.96|600.73|408.05|334.61|3463.20|3178.61
1213|582.19|1129.11|657.25|479.24|791.40|617.70|533.86|4790.75|4823.64
1214|297.08|939.66|395.29|229.53|498.51|498.69|213.51|3072.27|2803.26
1215|455.50|842.59|472.77|266.19|572.51|680.85|249.30|3539.72|3202.44
1216|459.29|947.25|497.32|289.03|835.03|712.08|292.59|4032.59|3123.45
1217|6697.76|6154.16|5501.34|6295.55|6743.15|6893.61|6291.90|44577.46|44301.56
1218|816.95|1269.04|573.96|602.78|1299.17|1048.71|630.47|6241.08|5602.47
1219|520.82|683.66|271.67|263.51|881.34|671.88|287.09|3579.97|3106.28
1220|418.59|262.74|217.54|188.22|787.39|453.16|237.00|2564.66|2389.82
1221|428.38|223.02|244.98|233.11|913.43|497.46|271.35|2811.74|2789.34
1222|348.69|176.32|243.22|231.04|907.82|456.75|292.23|2656.07|2738.92
1223|406.98|264.54|311.11|319.47|782.55|548.89|348.23|2981.78|3305.94
1224|364.10|208.63|244.46|289.65|438.69|430.29|279.70|2255.53|2840.98
1225|267.29|164.71|214.93|191.52|389.77|407.78|218.65|1854.64|4935.48
1226|402.08|381.14|375.98|363.82|577.57|673.99|405.36|3179.95|3959.86
1227|316.68|306.17|306.03|285.35|906.16|791.63|316.66|3228.68|3470.74
1228|288.69|230.31|269.11|245.86|1016.69|681.78|350.94|3083.39|3260.93
1229|339.03|269.62|344.33|306.52|1098.73|691.53|329.89|3379.65|3544.69
1230|245.42|727.32|234.33|199.71|799.06|582.28|255.23|3043.35|2882.89
1231|438.88|1631.90|498.18|377.60|1101.86|661.56|414.92|5124.89|4070.86
1232|247.87|1214.87|315.84|205.74|1100.15|357.56|207.06|3649.10|3359.64
1233|347.55|1534.89|368.50|272.62|963.32|432.87|290.90|4210.66|3482.49
1234|343.74|1529.26|331.57|271.83|991.38|368.29|312.60|4148.67|3547.55
1235|344.88|1481.75|334.26|252.04|965.08|330.29|278.68|3986.99|3116.70
1236|365.89|1422.12|331.92|218.01|1053.18|357.00|285.86|4033.99|3046.72
1237|812.40|1466.96|621.60|634.55|1617.61|790.44|735.04|6678.61|5812.45
1238|416.89|1158.03|295.88|259.40|1157.74|439.35|297.50|4024.79|3215.97
1239|609.74|957.00|312.30|267.89|555.73|729.01|251.48|3683.15|3258.86
1240|494.68|1032.50|317.19|300.44|803.17|809.14|281.39|4038.53|3418.54
1241|433.13|1161.51|182.41|238.31|691.72|747.26|205.37|3659.71|3027.08
1242|554.61|1156.42|177.80|231.70|684.67|658.84|209.34|3673.37|3011.69
1243|643.08|884.23|287.85|302.33|767.80|750.41|322.26|3957.95|3447.62
1244|1537.62|1260.27|918.63|1210.12|1565.79|1547.54|1117.82|9157.78|8658.79
1245|653.26|458.98|283.18|298.98|758.87|645.78|297.33|3396.38|2988.36
1246|579.75|447.62|246.91|299.25|739.42|529.81|283.24|3126.00|2816.07
1247|1801.52|1422.42|1161.77|1583.11|1752.00|1781.32|1529.55|11031.70|11188.72
1248|436.02|627.83|241.20|309.49|433.62|499.76|329.35|2877.27|3149.91
1249|330.95|736.88|242.35|295.17|428.98|490.07|323.44|2847.84|3663.52
1250|208.18|770.35|145.02|215.40|301.30|448.89|203.03|2292.16|2042.01
1251|248.65|992.55|204.05|219.60|444.08|729.54|229.18|3067.65|2133.60
1252|237.38|993.20|198.34|230.22|542.11|593.39|232.69|3027.34|2028.20
1253|372.38|726.41|299.36|339.44|762.54|687.37|350.63|3538.12|2824.88
1254|259.05|273.42|182.05|193.77|782.97|520.28|234.75|2446.28|1921.03
1255|383.22|295.65|234.50|236.76|844.14|488.08|269.39|2751.74|2240.44
1256|339.87|310.76|264.90|262.70|1126.26|481.47|304.23|3090.18|3032.56
1257|307.28|240.54|216.11|260.29|1179.84|364.97|210.70|2779.74|2462.01
1258|372.96|339.62|343.28|332.76|1100.20|453.51|325.38|3267.71|3004.46
1259|297.14|256.57|301.54|252.71|949.32|372.39|250.46|2680.13|2501.40
1260|368.80|253.55|214.42|224.07|888.88|376.24|256.40|2582.36|2203.13
1261|355.67|228.13|185.80|206.92|845.90|336.19|235.56|2394.16|2108.17
1262|378.63|246.71|222.98|232.59|845.84|496.73|250.36|2673.82|2649.53
1263|526.45|329.73|304.33|317.06|908.29|1116.12|318.16|3820.13|3183.10
1264|440.60|328.15|241.52|262.38|826.81|872.97|283.33|3255.75|2624.30
1265|384.68|533.10|200.82|232.68|783.19|1058.42|219.58|3412.47|2181.75
1266|438.38|495.07|180.22|195.73|708.30|684.17|205.27|2907.15|2015.82
1267|559.51|458.57|274.46|293.06|832.43|803.24|284.15|3505.43|2539.09
1268|488.60|415.29|255.51|301.83|762.37|655.76|274.33|3153.69|2468.38
1269|445.15|328.50|216.44|313.34|718.63|576.99|225.54|2824.58|2008.87
1270|359.82|311.55|155.58|303.57|655.17|550.77|241.38|2577.84|1990.62
1271|357.70|473.98|223.95|338.60|425.99|560.52|322.01|2702.75|2327.36
1272|297.68|478.55|180.02|276.80|316.77|483.68|260.50|2294.00|1750.92
1273|341.00|542.04|261.97|375.48|504.92|565.43|322.20|2913.04|2915.51
1274|306.88|550.31|197.14|311.84|373.80|597.71|286.57|2624.24|2035.87
1275|365.04|653.25|291.08|401.80|544.79|911.78|331.52|3499.25|2667.60
1276|275.76|546.89|191.27|314.92|489.89|651.91|242.94|2713.58|1953.66
1277|275.09|318.50|170.31|289.71|581.71|569.61|230.12|2435.06|1886.77
1278|269.20|259.13|199.08|307.58|897.87|623.40|248.02|2804.28|2019.37
1279|425.84|395.22|358.10|451.72|870.25|680.93|408.66|3590.71|3264.72
1280|442.84|414.88|366.81|453.25|962.39|588.82|387.70|3616.68|3733.97
1281|299.09|347.30|262.94|343.17|1098.47|465.77|285.11|3101.86|3035.43
1282|389.75|337.57|322.37|414.80|1079.14|537.84|372.93|3454.40|3618.72
1283|251.63|235.70|227.57|287.42|918.38|396.55|228.88|2546.14|2951.50
1284|293.91|240.62|191.27|294.66|946.14|434.15|224.61|2625.36|2872.22
1285|306.06|255.85|254.27|296.04|916.65|454.98|250.47|2734.31|2576.93
1286|402.06|335.02|347.37|368.40|1037.09|674.29|318.88|3483.11|3389.84
1287|438.29|254.36|279.65|288.15|494.73|693.71|244.83|2693.72|2653.94
1288|365.72|269.94|241.04|284.11|634.80|687.75|199.14|2682.51|2996.20
1289|339.89|457.81|209.97|249.50|612.84|670.33|180.42|2720.76|2385.98
1290|448.25|574.80|303.19|330.41|702.21|736.28|251.61|3346.75|2614.37
1291|370.01|395.51|190.04|271.96|579.99|640.41|204.99|2652.91|1980.31
1292|411.82|362.09|235.02|322.30|614.17|586.76|264.64|2796.80|2296.18
1293|450.85|370.66|272.64|359.94|667.17|590.60|292.43|3004.30|3216.28
1294|355.03|367.09|256.26|338.23|671.66|628.08|287.98|2904.33|2508.88
1295|331.72|412.61|263.25|331.90|448.68|581.18|319.64|2688.98|2336.22
1296|242.27|436.25|211.62|255.12|309.45|507.23|198.37|2160.31|1670.83
1297|279.23|540.76|243.16|318.30|403.00|570.96|255.19|2610.59|2930.44
1298|239.15|538.48|248.16|309.64|351.51|591.93|258.90|2537.77|4285.20
1299|313.62|686.90|294.54|357.37|420.11|930.42|292.30|3295.26|2467.31
1300|288.10|620.02|234.38|340.57|423.26|743.23|247.53|2897.10|2189.28
1301|301.04|407.78|277.91|367.28|625.16|717.30|302.01|2998.49|2452.15
1302|232.53|229.26|202.10|307.86|1043.03|681.64|263.07|2959.48|2077.84
1303|310.65|289.97|287.43|364.21|1005.02|579.34|311.90|3148.51|2495.04
1304|205.13|247.51|199.80|269.41|893.95|471.15|192.98|2479.93|2624.99
1305|262.85|259.72|245.29|305.44|626.41|712.13|205.42|2617.25|2617.80
1306|247.58|248.05|260.42|302.07|716.48|1315.36|207.62|3297.59|2576.72
1307|215.28|191.50|229.11|259.53|764.67|711.61|233.20|2604.89|2745.08
1308|258.45|233.83|262.03|323.74|679.17|615.43|240.91|2613.57|3183.38
1309|227.25|204.70|212.11|226.00|736.26|591.40|205.39|2403.10|3575.13
1310|260.93|253.23|232.18|293.22|688.44|812.18|221.46|2761.63|4078.88
1311|300.64|296.80|267.53|317.82|378.10|1049.83|260.50|2871.23|4920.78
1312|249.22|281.06|216.79|278.64|531.44|1002.59|206.74|2766.48|4093.05
1313|210.57|444.97|167.29|259.37|509.29|841.06|166.12|2598.68|3955.40
1314|301.33|452.99|186.43|265.49|572.42|1055.00|194.13|3027.79|3822.03
