1038|317.26|-635.74|575.43|183.01|1181.61|246.07|411.53|2279.18|3448.03
1039|307.82|232.56|978.59|158.56|1111.27|285.82|335.98|3410.60|3859.24
1040|364.38|-189.32|799.12|238.05|1110.12|257.44|330.65|2910.44|4009.35
1041|329.35|106.84|563.45|191.31|1137.56|269.42|280.72|2878.66|4008.14
1042|326.82|214.48|482.67|198.25|1057.95|268.28|297.98|2846.42|3532.65
1043|324.52|119.43|478.74|168.58|1027.06|309.02|397.10|2824.45|3210.97
1044|322.88|-45.15|337.14|170.70|1003.90|249.99|505.28|2544.73|3694.74
1045|369.15|-60.30|350.49|177.02|1012.03|203.18|405.22|2456.80|3749.28
1046|404.66|-46.51|293.74|251.57|968.24|247.11|390.06|2508.87|3906.67
1047|404.29|-32.99|308.45|178.71|1204.49|255.26|394.28|2712.48|5034.04
1048|369.81|-204.44|282.74|210.15|1193.83|287.94|315.88|2455.92|4356.42
1049|336.78|-110.14|301.76|203.22|1201.43|251.97|439.45|2624.47|4131.31
1050|395.18|2021.67|259.87|216.60|1045.46|254.20|415.70|4608.69|3789.18
1051|452.81|2267.18|246.04|248.62|974.98|300.43|443.55|4933.61|3467.17
1052|301.14|-192.14|267.54|290.05|1043.24|259.98|540.97|2510.77|3556.87
1053|268.13|-260.82|215.60|229.58|871.80|235.79|513.38|2073.46|3381.27
1054|299.50|-164.88|200.93|208.39|1139.24|222.48|383.28|2288.94|3538.98
1055|271.79|-93.31|217.62|189.74|1655.89|255.84|434.89|2932.46|3587.37
1056|313.39|-87.02|220.49|162.86|2067.78|203.36|312.82|3193.68|4148.72
1057|360.75|-128.11|259.06|144.70|2003.55|237.19|360.26|3237.39|6599.40
1058|259.13|-138.78|268.60|144.05|2076.83|256.09|323.44|3189.36|4737.14
1059|248.61|-125.06|255.64|145.57|1830.41|221.71|359.40|2936.29|4827.48
1060|261.87|-122.68|288.49|180.44|1516.53|303.04|267.02|2694.70|4655.14
1061|239.44|-128.48|297.04|214.00|1538.17|220.62|289.76|2670.54|5198.02
1062|266.64|2645.48|315.56|201.04|1599.78|290.51|301.08|5620.08|5258.10
1063|280.05|3574.45|369.79|190.59|1579.71|346.60|460.56|6801.75|4291.90
1064|311.71|2743.61|349.30|209.12|1428.02|313.44|449.41|5804.61|5412.37
1065|297.60|1914.82|338.75|251.02|1367.28|267.64|396.16|4833.27|4600.53
1066|276.05|2438.41|268.57|273.32|1126.36|286.09|420.96|5089.76|5021.04
1067|310.04|1812.30|282.83|257.54|972.66|267.48|509.98|4412.85|4316.22
1068|349.71|1557.78|262.24|257.88|866.50|335.69|529.86|4159.66|3981.84
1069|243.57|1208.73|210.54|248.23|855.82|315.66|411.75|3494.29|4281.96
1070|275.13|788.81|272.19|242.61|911.61|238.99|434.54|3163.87|4090.36
1071|308.93|612.90|234.75|221.76|891.01|235.34|473.18|2977.88|5280.29
1072|289.22|447.62|195.67|228.42|982.87|244.46|404.57|2792.83|4388.35
1073|336.41|471.71|233.23|204.61|955.16|235.55|399.59|2836.28|4433.72
1074|360.20|649.38|235.59|228.43|967.45|289.05|376.50|3106.59|4068.27
1075|360.30|646.13|218.34|256.02|659.97|288.43|338.74|2767.94|3812.35
1076|367.12|77.42|185.43|243.00|562.42|289.62|380.44|2105.44|3387.37
1077|275.96|32.67|184.39|193.52|607.61|272.90|355.33|1922.38|3672.98
1078|274.27|51.81|210.22|284.74|578.74|292.20|342.27|2034.24|3861.53
1079|317.77|52.58|140.07|276.59|1048.69|294.71|569.55|2699.97|3955.94
1080|368.10|48.27|249.18|183.04|1431.67|242.23|544.93|3067.42|3866.00
1081|301.69|203.43|295.58|166.90|1655.81|229.30|465.43|3318.14|4149.23
1082|236.13|248.41|258.09|204.43|1743.01|231.40|447.12|3368.59|4159.46
1083|194.35|364.46|357.61|257.59|1438.32|194.34|430.05|3236.73|3801.90
1084|211.22|263.24|405.81|236.68|1223.75|243.45|416.06|3000.20|3624.06
1085|206.41|327.60|453.76|256.41|1140.10|221.05|467.45|3072.77|3898.14
1086|194.52|2619.98|341.61|241.12|1168.72|213.60|470.38|5249.93|3699.58
1087|209.03|4118.92|316.05|264.37|1190.45|310.20|334.53|6743.55|3441.24
1088|249.52|3415.60|377.86|309.04|1166.39|294.22|212.77|6025.40|3947.22
1089|263.28|2652.46|278.10|349.88|1029.21|283.80|219.57|5076.29|3653.79
1090|402.72|3060.86|305.36|315.33|1043.18|305.78|255.99|5689.24|3391.58
1091|292.63|2735.18|285.77|223.04|991.51|268.71|279.29|5076.15|3021.05
1092|251.00|2121.03|317.78|258.06|762.47|288.30|331.41|4330.05|3376.47
1093|293.58|1469.60|220.42|292.89|797.41|226.16|328.55|3628.61|3096.74
1094|305.44|736.47|244.97|255.53|710.04|237.61|338.40|2828.48|3037.08
1095|322.13|703.18|281.02|279.84|1000.54|239.62|339.46|3165.78|5353.67
1096|290.04|705.56|236.44|284.03|1059.86|263.59|291.07|3130.59|4131.07
1097|288.18|668.16|309.06|250.52|1055.61|297.30|421.35|3290.18|3336.10
1098|255.65|1134.55|253.93|203.36|766.51|262.20|404.25|3280.45|3393.36
1099|281.50|1095.01|210.69|232.02|782.17|279.88|365.39|3246.66|4674.06
1100|339.92|1276.24|184.85|246.40|774.12|306.07|321.85|3449.45|4608.51
1101|386.06|1359.75|421.77|252.90|745.83|248.73|285.33|3700.37|4068.83
1102|259.35|1522.50|402.56|251.20|725.26|317.68|306.81|3785.36|3422.92
1103|284.08|1514.47|379.59|231.18|889.28|274.43|333.64|3906.65|3337.04
1104|382.14|1577.52|412.57|280.47|1049.38|254.14|323.26|4279.48|3572.58
1105|293.77|1625.69|433.28|207.23|1359.96|234.70|304.82|4459.45|4037.25
1106|260.44|1613.00|272.21|167.36|1267.29|283.14|298.93|4162.37|3407.53
1107|197.59|1684.01|222.47|192.07|1110.00|303.54|290.84|4000.51|3551.81
1108|331.54|1853.70|322.52|210.78|988.34|275.30|354.60|4336.78|3733.78
1109|229.41|1826.93|246.23|267.02|940.76|203.13|324.46|4037.94|3870.24
1110|218.53|4574.89|240.70|212.22|999.67|263.52|432.31|6941.84|3280.62
1111|188.64|5225.65|191.61|262.97|978.37|300.44|320.88|7468.56|3636.19
1112|245.84|2607.65|299.44|227.05|891.26|279.67|221.63|4772.54|3836.93
1113|250.00|1252.52|227.40|285.28|922.03|332.65|240.69|3510.57|3319.41
1114|273.58|1511.94|202.68|383.06|902.85|381.03|225.05|3880.19|3067.10
1115|278.57|1518.83|250.66|240.33|853.62|305.58|285.52|3733.11|3144.26
1116|347.77|1672.15|201.82|261.52|753.13|334.85|343.05|3914.29|3200.35
1117|304.12|249.84|191.61|232.57|674.75|251.09|350.65|2254.64|2874.13
1118|392.14|602.26|227.91|323.29|673.46|227.00|271.88|2717.94|2642.45
1119|464.23|622.11|233.31|330.01|1397.76|235.46|249.64|3532.50|5240.10
1120|407.54|248.76|198.08|339.33|1497.27|250.18|242.89|3184.05|3438.71
1121|392.43|142.89|189.72|296.07|1455.36|232.96|217.31|2926.75|3665.11
1122|382.01|141.26|185.93|276.24|1417.75|275.75|226.03|2904.98|3661.92
1123|401.00|226.50|200.15|279.62|1410.06|266.03|260.83|3044.19|3435.32
1124|377.10|57.61|240.36|264.09|1392.13|249.65|265.02|2845.96|2793.38
1125|428.41|96.36|347.46|301.26|1331.72|200.52|283.00|2988.73|2777.28
1126|276.39|92.78|242.37|267.85|1455.33|223.90|344.65|2903.28|2665.12
1127|279.61|117.82|294.95|260.57|1626.03|238.02|353.29|3170.29|3132.10
1128|348.47|206.08|263.52|278.06|1717.59|192.34|285.20|3291.26|3359.19
1129|276.34|327.02|323.48|227.60|1822.11|193.27|290.86|3460.67|4155.93
1130|242.28|230.39|210.27|239.77|1695.03|203.14|339.16|3160.03|3380.00
1131|266.55|245.37|197.44|275.77|1658.15|260.10|340.49|3243.88|3320.13
1132|264.79|277.20|296.33|188.58|1598.50|237.89|322.70|3185.98|3665.19
1133|193.32|328.81|300.61|217.20|1544.83|252.76|306.80|3144.33|4040.33
1134|194.78|2289.77|356.40|189.35|1510.58|314.18|308.66|5163.71|3860.67
1135|178.78|2767.92|317.24|179.63|1589.17|304.77|344.02|5681.52|3993.81
1136|175.30|2280.35|397.09|227.52|1535.65|278.48|307.13|5201.53|4059.92
1137|220.86|1129.73|280.79|231.92|1559.93|282.19|268.15|3973.56|4078.51
1138|172.44|1134.69|326.98|247.15|1523.11|252.17|221.97|3878.50|3656.48
1139|178.56|-254.96|348.31|227.24|1464.34|242.75|299.13|2505.37|3236.26
1140|257.45|-121.53|305.22|244.06|1271.08|387.38|394.11|2737.79|2999.40
1141|297.02|-234.90|371.20|262.34|1285.76|188.13|367.58|2537.12|3203.01
1142|283.51|151.66|369.96|283.99|957.64|192.62|225.68|2465.07|3034.20
1143|274.72|139.36|373.81|286.06|834.65|264.17|242.08|2414.85|3546.45
1144|245.50|121.70|324.41|287.37|896.78|253.83|233.00|2362.59|3778.21
1145|216.36|64.11|328.47|245.58|884.24|206.52|209.52|2154.80|3712.31
1146|229.98|137.30|301.18|235.20|863.88|262.56|272.25|2302.36|3910.68
1147|256.38|184.64|334.29|237.36|881.07|222.03|305.42|2421.19|3743.43
1148|262.06|32.57|317.29|212.42|841.74|240.05|250.45|2156.59|3177.91
1149|308.56|88.42|323.61|256.15|863.30|226.35|293.17|2359.56|3136.71
1150|256.08|49.72|254.38|220.26|898.61|276.27|313.00|2268.32|3159.23
1151|246.49|32.94|236.04|186.18|794.12|203.22|384.42|2083.41|3185.63
1152|351.39|206.19|219.81|161.95|740.90|223.69|287.50|2191.43|3180.05
1153|219.28|241.87|287.55|160.91|755.49|213.22|299.76|2178.07|3706.81
1154|203.27|203.39|241.24|190.54|726.43|202.70|343.88|2111.46|3642.32
1155|191.01|190.74|273.41|266.32|768.87|283.68|405.70|2379.73|3944.07
1156|209.95|125.84|354.43|160.81|500.65|268.87|328.49|1949.05|3908.26
1157|282.34|176.70|390.69|168.01|407.85|229.98|336.27|1991.84|4114.25
1158|241.47|402.33|315.97|135.79|500.28|235.45|291.74|2123.02|4261.16
1159|220.88|1445.63|449.08|191.93|945.84|281.83|272.21|3807.41|4014.40
1160|233.71|908.86|627.93|174.53|1038.33|321.07|224.66|3529.10|4091.59
1161|200.56|1567.06|279.82|203.39|1039.41|344.25|216.81|3851.30|3994.53
1162|228.66|1408.78|277.88|242.75|1046.45|430.01|243.05|3877.57|3595.83
1163|289.28|1477.91|331.43|218.33|974.97|266.53|265.21|3823.66|3600.28
1164|289.72|1759.52|262.35|191.01|839.30|443.62|427.00|4212.52|3133.06
1165|336.09|1339.36|864.50|248.71|764.97|219.27|336.16|4109.06|3082.97
1166|301.55|1650.46|891.15|287.31|754.92|189.57|266.56|4341.53|3095.82
1167|449.91|1643.92|560.56|226.07|996.11|262.11|237.73|4376.42|3618.02
1168|323.38|1777.20|249.15|219.45|1057.18|176.75|249.58|4052.69|3813.55
1169|257.00|2006.85|271.27|219.63|1096.97|265.15|248.42|4365.28|3770.22
1170|435.42|1957.64|272.63|174.58|1041.72|229.86|253.70|4365.54|3995.41
1171|441.41|1888.64|310.64|226.38|1057.71|182.02|292.64|4399.44|3819.82
1172|338.41|1276.55|263.24|196.57|1040.20|171.28|247.42|3533.67|3351.81
1173|307.74|933.16|273.58|256.97|1045.78|179.76|261.31|3258.30|3376.95
1174|433.16|907.04|209.93|150.65|844.87|227.25|296.78|3069.68|3631.60
1175|379.45|967.93|209.94|134.76|925.95|225.34|351.76|3195.14|3948.61
1176|377.14|1155.02|240.70|261.37|975.81|193.99|267.46|3471.49|3961.45
1177|248.30|1405.54|357.59|388.06|977.74|229.73|260.57|3867.53|9159.98
1178|224.82|1232.47|267.09|215.34|973.75|204.41|252.81|3370.69|4024.42
1179|240.42|1194.43|276.43|232.21|998.61|193.10|254.20|3389.41|3755.99
1180|256.24|1210.01|361.14|259.80|961.93|205.41|251.85|3506.38|4427.73
1181|318.43|999.10|471.02|141.93|1015.72|206.89|293.84|3446.93|4552.84
1182|285.94|1239.32|387.70|161.24|1132.53|185.99|293.21|3685.94|4685.88
1183|244.15|2238.72|518.52|180.97|1172.49|230.27|215.60|4800.73|3447.96
1184|332.79|1765.68|560.80|156.96|1169.23|217.38|216.32|4419.16|3546.02
1185|319.49|2255.40|400.38|184.21|1161.79|251.11|152.93|4725.30|3560.86
1186|340.27|2328.22|362.73|164.32|1049.68|257.72|186.16|4689.11|3515.06
1187|383.63|2287.96|413.67|212.37|988.27|304.79|298.43|4889.12|3363.13
1188|456.58|2148.45|477.81|187.08|945.40|292.26|427.11|4934.70|2890.24
1189|458.42|1949.74|402.95|185.76|868.67|185.20|247.81|4298.55|2736.84
1190|445.37|7202.75|393.91|235.25|873.35|218.09|157.68|9526.40|2591.47
1191|654.11|4627.28|390.16|257.79|1056.56|189.84|219.81|7395.55|3288.95
1192|600.24|4736.47|417.23|245.04|1058.41|145.19|235.91|7438.49|3223.16
1193|563.15|5158.28|267.95|277.70|1098.95|181.91|197.66|7745.60|3396.84
1194|604.49|5446.11|292.78|215.48|982.53|187.44|214.15|7942.98|3561.52
1195|552.37|6098.04|302.56|240.30|993.96|282.67|214.33|8684.24|3338.62
1196|537.97|4177.80|289.32|242.09|951.05|210.18|178.11|6586.52|3239.53
1197|498.85|3272.74|260.46|218.43|897.75|205.89|242.80|5596.92|3342.02
1198|393.28|1331.47|296.31|246.63|870.44|198.87|310.36|3647.37|3289.15
1199|408.73|2009.72|286.76|223.56|1168.40|191.74|342.50|4631.41|3410.09
1200|421.05|1029.61|274.98|219.82|1475.16|141.62|292.95|3855.19|3628.78
1201|315.44|1002.03|331.26|225.84|1349.13|188.04|264.27|3676.00|5606.76
1202|302.32|1081.49|330.24|224.52|1600.46|258.03|351.46|4148.52|4473.53
1203|283.23|1160.26|344.39|231.42|1434.84|222.41|346.10|4022.65|4224.31
1204|407.36|1059.85|293.26|262.65|1244.53|183.95|275.98|3727.57|4229.65
1205|362.78|1495.94|373.27|243.54|1198.60|242.09|297.51|4213.73|4355.11
1206|325.78|862.77|440.13|188.36|1333.97|216.85|324.09|3691.94|4458.70
1207|316.96|895.00|552.39|201.50|1362.74|577.74|284.44|4190.76|4028.98
1208|351.26|467.39|521.82|183.67|1147.78|768.72|285.44|3726.09|4031.30
1209|327.85|857.74|477.00|192.10|1110.09|509.39|219.50|3693.67|4220.95
1210|380.04|686.13|401.92|252.11|1072.27|416.87|250.06|3459.41|4139.32
1211|361.13|740.15|461.62|287.66|967.02|374.53|286.91|3479.02|4220.43
1212|413.13|536.09|440.59|213.65|965.63|448.86|371.82|3389.77|3905.79
1213|473.12|463.23|405.17|256.89|888.16|453.95|290.88|3231.39|3895.61
1214|420.85|611.42|379.14|304.26|727.72|729.79|212.35|3385.52|3670.84
1215|614.74|753.38|375.40|273.10|856.37|940.50|239.96|4053.46|3859.17
1216|616.11|607.15|361.64|276.71|1350.58|806.98|275.29|4294.46|3784.21
1217|578.17|822.82|210.09|259.58|1255.59|1072.80|224.46|4423.51|4110.97
1218|643.76|971.91|203.49|220.38|1414.85|756.34|243.60|4454.33|4076.87
1219|721.51|658.45|256.07|204.01|1356.65|723.36|233.12|4153.17|3620.65
1220|666.60|389.67|283.12|207.11|1331.19|1541.57|288.27|4707.53|3258.46
1221|570.72|403.89|234.39|200.14|1299.09|1668.31|255.69|4632.24|3326.74
1222|428.70|338.01|245.46|227.05|1288.20|562.74|308.90|3399.06|3398.44
1223|359.63|335.24|233.00|250.92|891.04|581.05|268.41|2919.28|3584.01
1224|453.78|380.89|263.23|352.42|415.00|507.24|288.19|2660.74|3934.74
1225|339.27|230.82|297.03|264.44|454.05|622.35|278.29|2486.24|5711.99
1226|273.99|341.05|287.32|270.95|523.17|752.63|336.19|2785.30|4424.49
1227|261.00|500.83|273.79|223.71|1301.50|1046.78|288.73|3896.35|4533.94
1228|276.15|292.06|246.70|175.10|1517.31|860.74|403.73|3771.80|4499.80
1229|292.15|504.98|411.56|228.30|1602.62|963.11|287.88|4290.61|4455.99
1230|304.14|1500.94|396.12|211.97|1149.81|902.25|334.17|4799.40|4324.47
1231|340.67|2644.96|530.30|180.70|1495.48|737.23|272.46|6201.81|3996.64
1232|296.62|1869.64|524.80|212.58|1838.66|575.84|221.01|5539.16|4814.43
1233|342.12|2947.19|463.74|194.35|1416.38|550.02|223.37|6137.16|4127.92
1234|373.37|2848.82|436.73|213.92|1437.71|450.09|261.36|6021.99|4416.83
1235|423.91|2599.80|468.42|233.27|1600.04|459.19|281.98|6066.62|3820.82
1236|448.64|1980.07|476.67|182.25|1583.74|426.18|298.52|5396.07|3850.94
1237|534.38|1652.60|368.84|193.01|1921.11|435.57|319.88|5425.41|3817.08
1238|1001.99|1176.54|375.51|218.70|1800.51|585.53|280.18|5438.96|3754.34
1239|905.38|1220.91|377.53|238.58|1755.74|950.10|191.74|5639.99|3931.83
1240|596.01|1273.70|341.42|233.44|1204.21|1070.19|190.33|4909.30|3806.22
1241|618.58|1502.58|179.98|252.44|1105.90|1149.47|182.18|4991.12|4027.09
1242|798.58|1516.39|158.15|248.90|997.68|885.82|196.95|4802.47|3782.96
1243|807.57|1216.19|196.14|224.06|978.35|2955.60|216.52|6594.43|3587.76
1244|782.90|917.25|175.87|302.44|965.09|2076.28|168.65|5388.49|3098.84
1245|725.70|649.39|197.91|307.28|994.97|2009.75|196.67|5081.68|3134.82
1246|654.63|673.40|203.89|340.53|1133.81|1350.43|229.73|4586.42|3197.71
1247|530.99|811.06|188.86|320.51|753.54|1342.99|253.66|4201.62|3714.71
1248|479.38|1233.90|186.17|295.23|444.91|1213.98|314.28|4167.84|4027.66
1249|291.55|1468.95|179.44|342.55|432.97|1114.47|320.19|4150.12|3996.71
1250|254.67|1618.49|205.30|357.00|361.79|1155.70|267.49|4220.45|3198.79
1251|257.78|1757.42|277.90|266.04|505.23|1580.95|247.83|4893.14|2898.17
1252|236.75|2046.99|254.66|244.24|736.84|1834.01|240.13|5593.62|2582.01
1253|269.04|1925.01|213.23|256.59|827.74|1816.97|291.11|5599.71|2685.45
1254|287.30|300.75|216.19|212.85|1130.64|979.54|296.20|3423.47|2554.30
1255|443.88|296.21|207.86|223.18|1316.86|628.62|266.98|3383.60|2596.92
1256|277.80|300.74|227.96|166.08|1743.60|594.81|218.77|3529.75|3114.61
1257|385.64|262.35|241.41|283.02|1936.51|532.96|166.75|3808.63|3087.98
1258|361.20|280.19|298.10|284.69|1596.19|542.44|225.49|3588.32|3001.64
1259|315.78|288.40|331.53|273.97|1466.93|506.29|244.57|3427.47|3064.05
1260|497.67|343.45|180.58|267.37|1594.63|530.40|281.11|3695.20|2676.37
1261|480.40|338.02|190.13|299.81|1650.82|528.86|274.79|3762.83|2529.51
1262|462.35|297.88|202.85|264.27|1572.84|713.95|234.92|3749.04|3151.69
1263|630.45|330.88|219.21|288.98|1193.39|1541.86|234.44|4439.21|3264.50
1264|519.41|423.11|193.38|250.66|1299.99|1114.36|300.46|4101.37|2947.37
1265|483.46|853.29|186.74|260.89|1251.99|1562.67|213.58|4812.62|2628.70
1266|625.33|833.82|215.03|243.85|1235.47|894.47|246.97|4294.95|2818.08
1267|663.20|608.18|242.23|307.52|1221.25|1631.71|243.15|4917.26|2650.40
1268|574.77|543.62|208.90|275.77|1103.11|2975.31|203.32|5884.80|2584.98
1269|556.60|479.72|244.72|595.06|1109.45|861.60|214.51|4061.66|2394.05
1270|464.95|490.03|173.07|606.08|1031.17|808.51|288.88|3862.68|2597.66
1271|380.38|659.75|207.61|586.04|444.73|685.38|329.73|3293.62|2716.79
1272|368.10|792.18|240.50|568.66|370.50|622.22|321.12|3283.28|2661.95
1273|317.94|748.47|253.17|581.50|641.19|634.11|302.10|3478.50|2538.21
1274|353.50|899.52|206.29|559.12|392.33|830.34|350.54|3591.65|2600.71
1275|309.09|938.71|235.26|587.23|554.52|1253.63|285.38|4163.82|2853.72
1276|321.84|899.26|233.46|594.98|602.99|919.34|296.60|3868.48|2874.50
1277|365.77|535.75|219.84|608.82|765.95|832.93|294.34|3623.40|2930.76
1278|306.60|368.57|231.06|614.65|1331.42|895.19|282.94|4030.43|2750.07
1279|297.53|336.65|208.88|564.38|1098.18|690.34|234.71|3430.67|2913.99
1280|302.26|378.05|222.20|573.46|1271.20|586.32|190.60|3524.10|3445.97
1281|244.90|438.70|224.22|541.83|1718.40|637.86|215.86|4021.77|3688.78
1282|344.56|311.07|221.89|649.61|1592.27|697.59|298.31|4115.30|3556.09
1283|261.87|325.23|219.99|544.22|1630.56|611.09|233.02|3825.99|3798.98
1284|364.15|347.55|189.87|554.91|1498.55|692.20|239.12|3886.36|3551.41
1285|301.18|311.09|217.95|521.55|1500.95|642.36|250.68|3745.75|3292.16
1286|353.22|365.08|280.19|513.02|1572.43|931.59|231.47|4247.01|3934.36
1287|461.84|357.63|308.73|538.27|745.99|965.88|269.24|3647.57|3647.66
1288|407.52|474.07|335.34|591.07|949.96|1020.82|240.30|4019.09|4695.09
1289|394.35|817.86|301.05|541.94|973.75|1055.85|234.06|4318.86|3819.61
1290|413.95|861.07|333.88|578.38|938.39|972.46|214.31|4312.44|3032.64
1291|448.64|722.60|272.94|622.09|896.55|927.67|272.71|4163.20|3263.39
1292|430.62|560.35|261.58|584.83|863.96|1055.71|258.87|4015.92|2564.04
1293|409.99|452.39|247.36|562.65|890.25|895.10|207.90|3665.65|3678.69
1294|289.34|469.64|255.89|523.74|898.51|925.98|251.63|3614.73|2666.49
1295|265.57|547.27|296.19|530.65|608.98|841.37|372.88|3462.90|2671.62
1296|289.73|775.58|381.19|528.72|503.44|856.48|249.36|3584.50|2691.64
1297|268.26|863.27|319.15|565.70|546.59|1041.63|256.05|3860.64|3137.43
1298|242.61|872.77|339.51|577.40|463.48|887.91|292.04|3675.72|6931.31
1299|359.49|1072.30|342.49|602.56|494.66|1482.43|262.02|4615.94|4157.84
1300|444.29|1016.55|305.03|620.57|569.35|1303.19|247.93|4506.92|3901.96
1301|429.67|570.29|331.69|617.65|904.88|1232.12|299.61|4385.91|4227.96
1302|344.50|303.36|288.85|593.58|1653.20|1158.87|330.99|4673.35|4142.87
1303|350.76|334.72|288.95|609.30|1669.99|728.30|292.07|4274.09|3905.24
1304|313.79|409.85|296.20|590.69|1386.25|501.60|203.00|3701.37|5092.33
1305|300.73|363.57|278.97|559.69|1229.00|177.31|163.22|3072.50|4790.40
1306|270.56|366.76|332.83|617.44|1376.58|1793.08|186.09|4943.34|4656.96
1307|300.58|340.69|300.06|547.43|1276.05|1095.32|308.75|4168.87|5121.39
1308|330.82|359.20|305.02|595.14|1187.64|757.38|255.64|3790.83|4996.90
1309|382.26|400.14|276.40|486.50|1246.32|831.41|292.91|3915.92|6209.87
1310|297.86|363.78|261.05|528.93|1244.50|1288.98|219.41|4204.50|7505.39
1311|319.71|433.75|298.32|537.12|684.93|1818.91|260.28|4353.04|7346.76
1312|281.67|535.79|263.87|577.46|1069.98|1448.45|220.28|4397.51|7193.44
1313|238.28|905.36|225.34|566.65|1073.16|1211.58|198.38|4418.75|6180.60
1314|359.64|852.37|230.63|547.16|1173.67|1156.17|202.43|4522.07|6367.92
1315|273.02|789.43|263.50|635.94|957.22|1107.30|225.52|4251.95|4299.10
1316|268.63|615.86|253.86|542.47|976.52|999.65|245.40|3902.39|3608.47
1317|421.48|628.03|275.93|578.01|857.07|894.72|214.56|3869.80|3495.41
1318|328.76|614.55|226.28|555.02|450.81|900.55|285.40|3361.37|3082.86
1319|259.42|804.81|238.40|531.53|448.44|806.89|271.75|3361.24|3100.05
1320|263.03|835.64|281.73|575.23|364.31|768.75|220.60|3309.30|3529.18
1321|280.25|848.19|335.34|567.12|125.52|794.48|279.51|3230.40|3673.58
1322|300.19|912.40|278.07|626.68|200.22|1307.42|288.56|3913.53|12042.42
1323|327.49|1010.09|254.95|591.22|294.33|1478.92|261.21|4218.21|4697.52
1324|377.66|1095.04|309.10|523.86|378.75|1664.63|259.71|4608.75|4555.55
1325|329.84|745.21|273.56|581.87|719.28|1180.17|305.93|4135.85|4772.56
1326|290.12|617.04|249.64|534.60|888.45|1039.84|336.93|3956.62|4747.93
1327|316.11|428.49|212.77|549.51|896.18|362.35|265.60|3031.00|4568.99
1328|309.03|414.05|199.90|972.65|1131.04|531.06|263.53|3821.25|5374.14
1329|299.57|398.97|201.35|1166.43|1311.93|255.47|222.74|3856.48|5142.39
1330|262.71|396.89|216.35|1532.00|1557.87|765.63|249.06|4980.53|5280.18
1331|386.44|474.86|237.98|1065.24|1094.31|402.36|362.03|4023.22|6021.02
1332|426.59|427.94|325.49|1397.34|1186.93|471.05|420.58|4655.93|5627.71
1333|425.30|430.02|232.11|1384.56|1076.03|383.65|434.87|4366.54|6004.02
1334|283.65|392.85|230.07|1267.14|1031.81|1203.40|322.39|4731.30|8736.71
